point_id,x,y,assigned_slot_id,assigned_layer_id,assigned_layer_name
3403,41.51460992293327,29.86192800220749,2843,2,octagram
3404,87.03543249591144,40.70539682011867,5342,5,text_en_1919
3405,54.74733298241394,87.98860893257363,176,0,outer_ring
3406,47.01802417804331,91.55168726040588,405,0,outer_ring
3407,46.58971161165588,84.81787462519043,4300,5,text_en_1919
3408,54.32425391397746,92.35946493620467,187,0,outer_ring
3409,50.74692703109057,89.94053742778064,302,0,outer_ring
3410,46.89144715074006,89.91782617803618,418,0,outer_ring
3411,45.14378204493556,90.94758934832436,467,0,outer_ring
3412,41.16869027147229,88.01105596988221,573,0,outer_ring
3413,42.35603524475284,90.77572699790525,538,0,outer_ring
3414,35.07224871886127,66.3141899652304,1835,1,inner_ring
3415,41.27623509110176,73.5211068544623,1805,1,inner_ring
3416,27.707311784944025,67.71224523430418,4801,5,text_en_1919
3417,31.151115936364892,82.6829205080902,671,0,outer_ring
3418,22.808814424107148,77.35523097480497,684,0,outer_ring
3419,21.156147544744787,58.17130263069748,4968,5,text_en_1919
3420,15.136757359986388,45.857864801138234,702,0,outer_ring
3421,23.34076022411019,55.54541463068357,5002,5,text_en_1919
3422,27.235874118325246,49.5411177922156,1902,1,inner_ring
3423,22.31621416044314,48.01788557706553,5162,5,text_en_1919
3424,34.81996539307338,58.67289278563671,2573,2,octagram
3425,39.157704235228316,52.29259719844271,3399,3,stroke_nan
3426,39.39559501170513,61.21281582377014,2550,2,octagram
3427,41.25040341377768,65.44994712006852,2520,2,octagram
3428,49.52461451990097,57.493153321476015,3335,3,stroke_nan
3429,50.4820352831018,55.30306053683414,3374,3,stroke_nan
3430,53.79107503880246,67.0164894500542,2416,2,octagram
3431,62.771275360453096,71.47607911265769,2360,2,octagram
3432,65.99693346336822,68.34379584076893,2319,2,octagram
3433,56.6406053486289,68.35763889842087,2400,2,octagram
3434,62.42746506927353,71.98218090513186,2363,2,octagram
3435,55.661639749876066,68.676608013182,2401,2,octagram
3436,62.236519037427264,58.28947626576262,3834,4,stroke_kai
3437,52.012036153168815,45.24502069008935,3586,3,stroke_nan
3438,52.278501757536105,48.83793080013638,3502,3,stroke_nan
3439,50.045545748026775,40.642506526054085,3700,3,stroke_nan
3440,46.05224530553346,41.08474504288917,3682,3,stroke_nan
3441,52.119930813860336,47.898490406459196,3521,3,stroke_nan
3442,38.45169247782467,42.67567400738788,3653,3,stroke_nan
3443,41.98813916444848,30.855487014194807,2839,2,octagram
3444,35.81296003789926,35.00352480597116,2796,2,octagram
3445,37.354270648591665,34.3769376762079,2805,2,octagram
3446,27.633132299877495,38.5210889648341,1942,1,inner_ring
3447,23.252453750289888,37.45808351088475,5375,5,text_en_1919
3448,25.320523129588853,37.543943242002854,5372,5,text_en_1919
3449,44.71748512021214,48.97295982256145,3508,3,stroke_nan
3450,42.76801858373476,54.60220988513521,3365,3,stroke_nan
3451,33.68358737757412,45.09296007968617,2694,2,octagram
3452,15.009039723043458,39.729093926331394,704,0,outer_ring
3453,24.61580410920601,37.39857300186063,5376,5,text_en_1919
3454,33.00953288985684,29.580199804562316,1976,1,inner_ring
3455,47.9918278434375,28.35954742244938,2926,2,octagram
3456,38.06089445238412,25.838322917812636,2003,1,inner_ring
3457,44.37690419558135,22.416427885596956,2889,2,octagram
3458,50.24509308109536,26.110959160343498,2932,2,octagram
3459,57.15066141374095,25.428932039459113,2972,2,octagram
3460,51.22202464438781,39.56601061556809,3709,3,stroke_nan
3461,57.04632284493736,33.38972776694349,4283,4,stroke_kai
3462,50.73580639273569,45.447234815352296,3584,3,stroke_nan
3463,60.25914437654838,52.46999261922096,3942,4,stroke_kai
3464,58.71783306210783,43.18643302195292,4125,4,stroke_kai
3465,63.733313398762085,56.65888379408915,3846,4,stroke_kai
3466,66.9659618343091,54.81952368934337,3901,4,stroke_kai
3467,74.1268117424002,45.02283995566299,3209,2,octagram
3468,75.1865283721439,54.63536334239938,3259,2,octagram
3469,73.4281605820058,60.79264740249227,2244,2,octagram
3470,76.58712070076301,55.79882728702283,3271,2,octagram
3471,70.43193076263822,61.773169256697024,2264,2,octagram
3472,44.25990121618974,74.03477243069067,2479,2,octagram
3473,47.05846988864946,80.42826460580318,4539,5,text_en_1919
3474,57.56381852241972,90.1676509090507,107,0,outer_ring
3475,48.34944358112214,88.01515761291692,379,0,outer_ring
3476,51.86704436125042,90.28433281618425,265,0,outer_ring
3477,55.88577612285677,82.51228050893795,4408,5,text_en_1919
3478,54.095322450477276,85.9637647624167,4291,5,text_en_1919
3479,59.143923508512984,81.66547084837204,4476,5,text_en_1919
3480,54.27238723207201,78.90859403650005,4582,5,text_en_1919
3481,47.411490956527146,82.334351903165,4399,5,text_en_1919
3482,46.93486704844551,77.4753422602112,4639,5,text_en_1919
3483,30.831586966126373,62.78583384133632,1852,1,inner_ring
3484,25.274390624990552,66.70056574598543,4805,5,text_en_1919
3485,17.285804722450155,64.46566781659041,691,0,outer_ring
3486,50.59533479360788,84.43129421790123,4346,5,text_en_1919
3487,55.86474954196487,90.07079388158192,145,0,outer_ring
3488,54.417179683679635,89.4951377507446,182,0,outer_ring
3489,63.17157454719331,90.19202014228179,35,0,outer_ring
3490,65.21582562389435,80.00557171978751,4525,5,text_en_1919
3491,67.64640712257528,81.24296475986732,4520,5,text_en_1919
3492,68.75322833899874,82.15890753252276,4461,5,text_en_1919
3493,79.39896221340595,77.1093451470847,4672,5,text_en_1919
3494,68.97021701331725,76.32976311975948,4668,5,text_en_1919
3495,82.9113195165657,71.33336016428804,4726,5,text_en_1919
3496,77.31366810653934,58.38504812524561,2220,2,octagram
3497,82.60011617954171,65.64479796188026,4830,5,text_en_1919
3498,80.42055084244002,65.05218320149756,4853,5,text_en_1919
3499,90.39220572388514,59.21202002232927,4932,5,text_en_1919
3500,80.95346663021964,51.949852110311454,1626,1,inner_ring
3501,89.6598829289946,48.56325529288026,5157,5,text_en_1919
3502,91.9975891295769,47.477663838752456,5169,5,text_en_1919
3503,83.58339794470446,41.97609000238398,2191,1,inner_ring
3504,82.4270362892783,39.78904725184146,2183,1,inner_ring
3505,81.2818979380066,36.80704336694511,3155,2,octagram
3506,55.29243713595851,41.68415975088583,4157,4,stroke_kai
3507,67.91223387264769,38.262995320724194,4198,4,stroke_kai
3508,63.48373352157773,19.55495344175956,2092,1,inner_ring
3509,57.276358312573244,25.42600061780001,2976,2,octagram
3510,74.24418957781143,35.75611660028075,3133,2,octagram
3511,65.69007751906008,24.415718680989524,3038,2,octagram
3512,76.17380412350599,36.96440612946174,3145,2,octagram
3513,76.20374158745813,29.976398581660593,2149,1,inner_ring
3514,78.14425418268908,33.219973183590255,2160,1,inner_ring
3515,65.89380213939444,28.918857696059497,3064,2,octagram
3516,57.697313241876444,17.307690617433956,5483,5,text_en_1919
3517,56.39303267190115,5.520963683465588,1170,0,outer_ring
3518,56.041254476419866,13.32026789269351,5615,5,text_en_1919
3519,57.57551737657231,13.935109466675831,5621,5,text_en_1919
3520,47.48066600124638,18.158700187918583,5462,5,text_en_1919
3521,55.16238952842411,14.915879977299994,5577,5,text_en_1919
3522,49.06637743409046,13.77762599917263,5618,5,text_en_1919
3523,41.53282070784462,6.834382129068131,741,0,outer_ring
3524,51.358717530746596,15.437091196173354,5553,5,text_en_1919
3525,45.97507741602952,15.542946086945411,5552,5,text_en_1919
3526,55.42583773740908,6.025194433974028,1132,0,outer_ring
3527,58.650569299578265,6.802107418031366,1267,0,outer_ring
3528,55.56595873915734,6.3898965910649315,1137,0,outer_ring
3529,51.041676098192994,7.9263096878457375,958,0,outer_ring
3530,52.38963289497231,5.849429116011534,1024,0,outer_ring
3531,44.19603207906959,7.161896248131746,767,0,outer_ring
3532,50.003478422277574,5.466105205693169,930,0,outer_ring
3533,53.327899943243686,7.12930994004661,1049,0,outer_ring
3534,55.88524957709386,15.517734445542585,5542,5,text_en_1919
3535,58.53407093215355,6.850265214200858,1263,0,outer_ring
3536,63.891253443316295,6.6770042605327555,1436,0,outer_ring
3537,64.03838076573211,14.729450620491162,5561,5,text_en_1919
3538,67.69605432782848,15.855036508369306,5525,5,text_en_1919
3539,69.50464927675297,13.484104324823484,5583,5,text_en_1919
3540,74.38437319347612,8.126293421259843,1593,0,outer_ring
3541,67.67813866080927,3.6429493778610444,1513,0,outer_ring
3542,66.43879674141616,5.508604679129598,1500,0,outer_ring
3543,68.44220853360122,13.99887286720995,5594,5,text_en_1919
3544,42.15197450417679,21.16481740639764,2021,1,inner_ring
3545,47.76856304655674,17.994203191224464,5460,5,text_en_1919
3546,88.82860119461229,47.856652920819876,5184,5,text_en_1919
3547,47.96679726691789,88.90646392709287,387,0,outer_ring
3548,46.48428938896499,89.90739430400016,433,0,outer_ring
3549,46.62590935698323,89.75983919549348,430,0,outer_ring
3550,54.89500966947859,91.48185270304013,173,0,outer_ring
3551,49.91980757516121,90.12039360503702,322,0,outer_ring
3552,44.298954874823245,90.14071972793984,495,0,outer_ring
3553,40.73310187726167,88.95490325351138,577,0,outer_ring
3554,42.907868279781646,87.46763170740121,545,0,outer_ring
3555,47.67610985588453,89.13718751638757,397,0,outer_ring
3556,39.77898528409593,75.66905072015265,4685,5,text_en_1919
3557,30.087725937657005,86.1219366218355,666,0,outer_ring
3558,39.323748085170244,70.33301531395178,1815,1,inner_ring
3559,36.27305365687009,68.63699202827513,1825,1,inner_ring
3560,21.276873669516338,63.06666652945456,4871,5,text_en_1919
3561,25.53361658770867,65.04434255707535,4841,5,text_en_1919
3562,22.783804643200618,55.09108649627893,5007,5,text_en_1919
3563,23.662356344044078,48.74947785201163,5137,5,text_en_1919
3564,19.11571001246562,48.43817496232232,5143,5,text_en_1919
3565,26.78961841846587,49.90847686325967,1901,1,inner_ring
3566,31.817998129886057,54.4445152058283,2640,2,octagram
3567,33.897611837778165,50.606679891840336,2664,2,octagram
3568,47.992248300359236,61.94910221156871,3288,3,stroke_nan
3569,39.599446044581626,64.96502126746975,2522,2,octagram
3570,41.455003288981864,56.22344676395231,3331,3,stroke_nan
3571,55.17171612018172,58.09359038812883,3848,4,stroke_kai
3572,51.48950945337236,68.71251877081463,2429,2,octagram
3573,64.09010834910079,55.200277512298534,3880,4,stroke_kai
3574,63.95112306537677,56.5899908530674,3856,4,stroke_kai
3575,58.045988598571775,74.31548492407565,1750,1,inner_ring
3576,67.23365093009426,69.79930852213678,2322,2,octagram
3577,65.05040176092577,64.69852749722388,2300,2,octagram
3578,56.434836998085125,54.54864718680601,3900,4,stroke_kai
3579,49.00532366509939,48.56963893945849,3499,3,stroke_nan
3580,50.003232747794755,52.69718799955044,3415,3,stroke_nan
3581,47.49934281570295,50.4362461046539,3444,3,stroke_nan
3582,58.56593105928252,37.86855175097293,4231,4,stroke_kai
3583,46.452161261204736,45.73213118454578,3589,3,stroke_nan
3584,44.63233848340684,33.234611619700914,3786,3,stroke_nan
3585,43.49751655835804,36.964126180079035,3745,3,stroke_nan
3586,42.501906892498475,31.255971222253226,2835,2,octagram
3587,30.48725073686334,40.15745261028129,2733,2,octagram
3588,31.344274151636874,40.867273953981794,2725,2,octagram
3589,28.99088587436606,36.70401034332116,2749,2,octagram
3590,26.68987809681043,47.37621890875892,1912,1,inner_ring
3591,40.997988182330005,50.30609668254894,3461,3,stroke_nan
3592,44.418301473722465,51.83933660540917,3425,3,stroke_nan
3593,25.34527991407082,44.754675418947514,5263,5,text_en_1919
3594,18.619411115181432,36.3704889758137,5397,5,text_en_1919
3595,26.330637662107044,38.36816071778488,5359,5,text_en_1919
3596,37.91948103841252,33.57348351127142,2807,2,octagram
3597,36.67383531856918,10.546082245368332,715,0,outer_ring
3598,43.80219442558571,22.82920449187404,2884,2,octagram
3599,42.31163363291897,22.22443128070994,2020,1,inner_ring
3600,53.3668193310201,26.494702364342118,2948,2,octagram
3601,49.52330774758955,36.730672747732086,3752,3,stroke_nan
3602,45.165333103293754,36.92623084480097,3753,3,stroke_nan
3603,54.72035967547469,41.04076743971124,4190,4,stroke_kai
3604,60.11285713796787,55.138475731974715,3876,4,stroke_kai
3605,64.46053468064103,37.64017666413392,4234,4,stroke_kai
3606,66.5553015628375,44.47499127185082,4090,4,stroke_kai
3607,56.868127629850605,53.873970138776365,3925,4,stroke_kai
3608,69.31969495952595,54.20912641669405,3934,4,stroke_kai
3609,67.00562142340843,44.18684414139982,4102,4,stroke_kai
3610,74.57224560808785,59.50752712951613,2235,2,octagram
3611,77.01354456054644,54.87518163950202,3264,2,octagram
3612,71.9679930285333,60.519042066272135,2255,2,octagram
3613,65.62590691428785,72.24257139503163,2336,2,octagram
3614,43.369121609953886,72.49398664993294,2486,2,octagram
3615,48.24642712495631,79.72937880749032,4533,5,text_en_1919
3616,50.69532605135005,84.34179878977875,4367,5,text_en_1919
3617,45.645705359512085,74.85403982761744,1794,1,inner_ring
3618,54.388982332138056,89.25543990520268,185,0,outer_ring
3619,58.118063297848785,85.88060987296382,4312,5,text_en_1919
3620,54.96013969423112,91.15633120877523,171,0,outer_ring
3621,53.15616432686669,81.43041488003975,4452,5,text_en_1919
3622,43.76501471796319,69.26975426747407,2498,2,octagram
3623,44.43292005032092,79.3589194048577,4545,5,text_en_1919
3624,48.741047859200094,78.09599159375718,4620,5,text_en_1919
3625,30.56232710360315,60.717507108963474,1863,1,inner_ring
3626,33.17838855972312,59.21367012157038,2581,2,octagram
3627,30.919687342523552,56.29678545233693,2628,2,octagram
3628,51.42386572499828,90.85136476010146,278,0,outer_ring
3629,55.48128882832273,90.98323068133269,152,0,outer_ring
3630,63.959137065904876,82.37021023317911,4454,5,text_en_1919
3631,60.053769021750576,92.47272260518825,68,0,outer_ring
3632,68.25405120031198,76.87246163033267,4656,5,text_en_1919
3633,68.2051834408744,80.87640724560872,4531,5,text_en_1919
3634,75.69121467435154,78.96713334636584,4617,5,text_en_1919
3635,80.01060204260335,76.30288881153619,4675,5,text_en_1919
3636,80.86061675850743,71.18118565049922,4734,5,text_en_1919
3637,81.72608324291936,69.44689340743399,4792,5,text_en_1919
3638,77.18543768738526,60.29012067985738,2224,2,octagram
3639,83.40971226679194,57.37001921290763,4986,5,text_en_1919
3640,84.0882977109373,58.70623361282958,4982,5,text_en_1919
3641,82.89920338122734,55.848562703399615,1640,1,inner_ring
3642,91.2621824966288,53.53899258508049,5023,5,text_en_1919
3643,86.53919945800607,57.55474541769111,4978,5,text_en_1919
3644,87.09485893485878,46.79960054717901,5211,5,text_en_1919
3645,92.61322756485018,46.45879459708224,5245,5,text_en_1919
3646,93.90659104799104,47.77027546001912,5188,5,text_en_1919
3647,92.51604870568232,49.53734762238846,5113,5,text_en_1919
3648,73.71432563738875,35.35854499846523,3129,2,octagram
3649,66.01193484953662,37.48584163604298,4235,4,stroke_kai
3650,64.0646536928357,40.05020427667661,4204,4,stroke_kai
3651,66.6009765307651,26.18727864517241,3048,2,octagram
3652,73.88531266761461,33.92351295544317,3127,2,octagram
3653,68.22094797574314,33.23494542239227,3095,2,octagram
3654,70.95629569516363,26.220879907738027,2128,1,inner_ring
3655,73.43378091790493,29.581814742252245,2142,1,inner_ring
3656,67.58393138302047,17.364302177394336,5445,5,text_en_1919
3657,59.864916645516544,24.804913503724006,2986,2,octagram
3658,62.732304990794674,17.23321542159137,5499,5,text_en_1919
3659,57.37840957210846,15.0890674982741,5575,5,text_en_1919
3660,52.41474695673101,15.350954167709611,5548,5,text_en_1919
3661,65.09067541006269,7.4793797036751295,1480,0,outer_ring
3662,51.147737911188045,7.596624245449711,965,0,outer_ring
3663,47.63643763554206,17.486360041108618,5474,5,text_en_1919
3664,53.90482919238399,4.4016357909049875,1079,0,outer_ring
3665,45.7152156708121,8.75095075088366,791,0,outer_ring
3666,46.34508958038272,15.75019339921804,5591,5,text_en_1919
3667,48.63784191996423,7.938636950715087,873,0,outer_ring
3668,57.50681366732312,5.043141522031498,1216,0,outer_ring
3669,56.57203001034378,4.351889355061162,1174,0,outer_ring
3670,58.10062806843534,8.103945105858992,1249,0,outer_ring
3671,46.73417026740177,4.072114234525945,833,0,outer_ring
3672,47.0599717381314,8.019019823975476,825,0,outer_ring
3673,47.24546948188491,5.575222740728839,840,0,outer_ring
3674,50.192170540742964,7.053688110001566,933,0,outer_ring
3675,52.64222138605818,7.592310234778407,1029,0,outer_ring
3676,57.69961351956907,6.92301894542636,1229,0,outer_ring
3677,61.63820659451449,6.929662571327521,1371,0,outer_ring
3678,68.44176611598834,23.31521653981232,2114,1,inner_ring
3679,65.7315136534981,6.791195773562368,1492,0,outer_ring
3680,68.66725436437741,19.175433844366317,5430,5,text_en_1919
3681,69.47012294011283,8.613912563903998,1562,0,outer_ring
3682,70.02615233727148,16.907414062973157,5472,5,text_en_1919
3683,65.58175145651249,6.269451903945284,1484,0,outer_ring
3684,67.47535716398748,6.831948118656083,1529,0,outer_ring
3685,64.03140362949776,5.525833482036197,1432,0,outer_ring
3686,39.49749295680178,39.427945397410035,3714,3,stroke_nan
3687,40.56470494963815,31.40393605066781,2830,2,octagram
3688,81.1052117859873,40.74827525957875,2184,1,inner_ring
3689,49.54100448913804,90.05164155181001,335,0,outer_ring
3690,43.99675979389829,88.61718157029483,515,0,outer_ring
3691,45.692344414962015,88.9893017856679,462,0,outer_ring
3692,53.75846226398502,90.22642457274502,207,0,outer_ring
3693,49.605966827809056,89.01139485230888,337,0,outer_ring
3694,49.32142204352102,89.29187089349112,350,0,outer_ring
3695,42.71604951211353,88.73761506359553,542,0,outer_ring
3696,36.34208126136374,84.82873189450338,638,0,outer_ring
