point_id,x,y
6152,33.58176665581056,25.9053033393907
6153,36.3426270433133,25.26071949324816
6154,41.46639096076798,25.231640400879808
6155,42.575692109633714,25.326622957189517
6156,46.69160892906628,28.029377896689095
6157,48.20916984033199,29.71622211208802
6158,52.64151900797429,36.311369370264956
6159,54.763296914382835,39.61911955579873
6160,56.22387385577705,41.397514763141416
6161,56.710998581566926,41.851457547468456
6162,60.64568863168207,45.136282301993795
6163,60.92372327822711,45.149507669028345
6164,67.30896391232399,47.85180595486838
6165,65.85977663817393,46.985989997178365
6166,71.42054589895605,58.11219711665822
6167,71.73356699526693,62.98647518094201
6168,70.26441805275125,68.10676848874762
6169,63.5020211747279,69.27383636727168
6170,47.67611376286046,78.46040484026697
6171,46.99172706150687,81.0227624620803
6172,49.098394341076556,84.68262061088792
6173,54.691153696265644,86.09919799721463
6174,55.87600327719845,86.1677159790718
6175,55.80752529514454,86.1234859392913
6176,56.30049987375063,84.06349793171199
6177,52.35921644157026,79.7237592616351
6178,51.00108902126611,78.80984189784193
6179,50.36159107641048,78.97580040916142
6180,47.70796453960171,78.19560929694026
6181,30.220647374461485,61.24432289091216
6182,29.43730484795871,60.91242477950428
6183,29.949020937857572,62.3208812869275
6184,56.28136381032139,98.34128455471784
6185,64.34774246891995,98.35237327913927
6186,66.983349908774,95.61743804600793
6187,70.30872428978448,92.12190244983964
6188,71.8687464436737,88.38158215024427
6189,73.03595907268058,85.4480166113755
6190,75.1047352023623,80.12218357372959
6191,75.0793254775935,80.49270306203712
6192,76.01048060150737,77.60405566951744
6193,78.78029204566481,69.8604622186921
6194,78.99860457208992,69.24334805877514
6195,82.88156873301618,58.1196750261748
6196,84.23657839763206,54.26198534871476
6197,86.33297817059687,49.06794926083825
6198,87.57519222790812,46.961801480661634
6199,87.48097400187493,46.93791886820892
6200,89.5449874507029,43.45670282477265
6201,94.96668185939924,37.99999652147491
6202,96.98210606189299,35.54858425677843
6203,94.7317997499715,38.57390076255477
6204,56.762853236526674,41.58511882978066
6205,57.37907483260153,39.95897859819166
6206,61.39090674485059,32.54768395669697
6207,61.501418587128065,32.12700810110198
6208,64.31425135813214,24.912448787576192
6209,67.5682822534715,22.404088073440352
6210,73.19712697268777,22.785450349526336
6211,68.70853558277683,22.373042695246113
6212,69.15870030659988,22.244910889741202
6213,64.38043946111974,19.25260850847095
6214,62.88771137134526,18.958964436081345
6215,62.706848356282705,19.050874851123304
6216,60.99015726796552,18.81121910438515
6217,56.425508647190654,18.08242918784851
6218,51.443852109296245,17.81184646608172
6219,51.31665905427017,17.824111279112703
6220,49.23278892359185,16.99289447943627
6221,45.7070185129102,13.743395833063232
6222,48.41995821785717,15.02144627846966
6223,49.47027664597117,14.824043844139503
6224,55.79595745667419,14.049013301742704
6225,55.74579185697907,14.008859518345979
6226,51.4811928080101,14.022169690357316
6227,47.58647421009953,9.905836590701206
6228,47.6262542600906,9.913007732637062
6229,48.53525301869581,7.787800354537353
6230,50.098083597322905,9.616603032210577
6231,52.50110458598117,11.854268842025
6232,54.63640929022246,9.925258654721283
6233,63.38033277036133,10.444013048161374
6234,63.46468662550674,10.313189117529511
6235,67.36953381316164,9.963180839906428
6236,70.33170294001235,9.716136515439153
6237,72.10767462079434,10.596699543788318
6238,74.19711920433032,10.420947278275243
6239,67.67730862742977,9.231069956129147
6240,68.5841508355033,4.169222151702634
6241,68.35983938315927,6.305265891729093
6242,37.96088782446345,25.508937894934483
6243,39.94814914071128,25.020567233776855
6244,90.52364576823959,42.28423183721583
6245,48.24131588954083,95.45819813818201
6246,46.839016566167544,94.95369187806716
6247,43.647681744019906,92.40715245295083
6248,56.470830419413346,98.3805269315665
6249,50.27025250987085,96.09073226298172
6250,45.24366495774562,93.93737061869683
6251,42.252685457231344,90.59845533349305
6252,41.4335392175675,89.74468790376378
6253,38.935386359082386,85.86543686088304
6254,34.42613676790606,78.96007323460555
6255,34.35329437177977,78.905133784144
6256,30.17994005076976,75.84087821900441
6257,26.705964005085455,72.46988904114104
6258,23.937972922491493,68.1950479246866
6259,22.083499014597848,59.442426161169045
6260,22.62656899930574,54.0656327853055
6261,22.31645220753451,55.08752765296831
6262,27.866008158365517,50.95870365310712
6263,29.95140296430882,50.93431958789088
6264,33.037815210721135,50.95661043718394
6265,36.49991028746375,50.2905487319269
6266,38.42839991689506,49.60659749382747
6267,45.720455776330866,53.63783260146127
6268,49.24332745661836,54.97682891592136
6269,50.92276244379259,55.32319415742068
6270,51.51823720625131,55.41454614993006
6271,56.972570538533674,55.969325940566954
6272,58.726728978568566,57.62846554813804
6273,60.7713319311035,60.615702104179945
6274,61.74691606562596,65.60674208423383
6275,61.8104780639033,67.58029535968191
6276,58.909990887773674,57.499352993038244
6277,53.18009798857649,47.1651143717838
6278,51.43870531587694,44.57735744141346
6279,47.0372951491807,37.40605444373064
6280,50.021697932956165,42.75889009125021
6281,50.44375926543973,43.53532806148673
6282,45.93291135984053,36.55767043893095
6283,40.294524200490045,31.74864832159715
6284,41.38890584435593,32.13454817271497
6285,36.522716515061546,30.57694272311963
6286,30.21519808935524,32.079822903414446
6287,29.520221355082814,33.219610001890565
6288,32.94322047072376,40.50137246790536
6289,34.02635571747902,42.03473663476702
6290,36.914486790178984,50.04642747874718
6291,29.485101946142887,34.095395298270205
6292,30.682439173832517,31.873587316865965
6293,29.72497175620267,30.83468393521942
6294,33.6594656968761,25.889708781459625
6295,36.17794888573437,25.240278720601435
6296,42.40773154533295,25.23373996217979
6297,44.57628988308548,25.92167744547859
6298,48.967173604113654,30.755562957203743
6299,50.37139096044325,32.71628091837656
6300,53.04731187065208,36.672243140417486
6301,54.0140885859686,38.37160318733805
6302,55.81347104924777,40.616259696469385
6303,55.765909704808095,41.399783391136
6304,57.209774529408826,42.51419122223448
6305,63.51506370543749,46.327708586851934
6306,66.2379317853733,47.091644286607114
6307,65.73900470241831,46.98923027529943
6308,71.3647460030863,57.49830197582411
6309,70.88270083070461,55.4780047969142
6310,71.81917146282265,63.73983270243082
6311,71.05645174762356,66.54955419110485
6312,47.621547864668,78.51390924357678
6313,47.92777587210292,83.18509402093143
6314,51.36981628253753,85.53496386320963
6315,50.686957198015754,85.56555371309895
6316,56.072434507695256,86.4326261435398
6317,56.36699832995348,84.49690774815693
6318,56.0021280718149,84.400853519323
6319,52.347662357679475,79.75219913583805
6320,51.846377108967104,79.43332721385778
6321,48.508032018110846,78.01089347291374
6322,48.28920864051679,77.82315939225995
6323,30.194368877009556,60.822775975603655
6324,29.514840123187657,61.07093197104983
6325,30.207717385965434,62.422476371007434
6326,60.9175245864879,99.50724302873824
6327,60.444461704452856,99.5542495376701
6328,63.98217170819056,98.46708205223342
6329,70.15973182320985,92.31481470782063
6330,71.28614090434672,90.36920925749078
6331,73.21559581043326,84.9399271454055
6332,74.63543454076924,81.9236839995444
6333,75.7866148952938,78.52029016878981
6334,75.70818383795459,78.6544473593518
6335,77.50766952169903,73.13952098885599
6336,78.36600522477943,70.60713258336776
6337,82.59785481589694,58.89546045296203
6338,83.14176403802772,57.11115837413823
6339,84.46967569016768,53.82631476501684
6340,87.20239242948048,47.48448367363279
6341,87.53534751161068,46.86809910998619
6342,90.46100894714463,42.25606564150244
6343,94.66064634545745,38.622772039126716
6344,98.18208312377465,34.50484072875206
6345,98.25587295218956,34.45486846425893
6346,56.20873228034266,40.69379191556005
6347,58.394079755753886,39.15191151655296
6348,61.94314973553111,31.311833029076777
6349,64.02959070171717,26.277674125067236
6350,64.36969973715863,24.946707130357055
6351,64.31815491743806,24.945044672223844
6352,74.10036087133165,22.790615133102783
6353,72.53763111547357,22.86230200941181
6354,69.6924298322221,22.499404302779478
6355,67.00146021798648,21.0162695098115
6356,62.93878666134496,19.04614533918712
6357,59.4262607232892,18.304112633376374
6358,57.96724150483838,18.15467757035002
6359,56.9355567400986,18.01793455807779
6360,53.72519859594521,18.018695538525385
6361,51.031494697987014,17.79361438946601
6362,48.96342174671409,16.878985963594655
6363,46.650651767343554,14.053119257215265
6364,48.34958490913075,14.86641050616334
6365,51.5042223238108,14.059578521759349
6366,51.7655165621028,14.67317863827789
6367,55.074025805815246,14.240835474633982
6368,53.029613150700854,11.068744713918164
6369,47.38184646682483,9.905569154558044
6370,47.52932318221138,10.086943819239053
6371,47.95609964575407,7.12497590928448
6372,48.69391820004772,9.37192474952299
6373,52.762648187579394,9.730361517319707
6374,58.742497310323444,10.160349387068756
6375,59.13738248296937,10.363305901076806
6376,65.72993116435009,10.47475700056414
6377,67.89820931612124,9.562114824489335
6378,69.52524689843565,9.254628827075798
6379,76.39869513621011,10.5537533903629
6380,74.97167410441833,10.333271580494156
6381,67.70386762879384,9.563174120540793
6382,68.4087997815253,3.2411142868803395
6383,68.27838232212554,3.7956561462798675
6384,38.66728572604482,25.291060941906846
6385,38.283251518960114,25.43631099599028
6386,93.38474612599165,40.174357973700324
6387,51.08331520910251,96.3432261369292
6388,46.92200290667397,95.08746214996893
6389,43.6703735784522,92.62840834528929
6390,56.8390895772856,98.6797353556707
6391,50.7012731051188,96.1941066231766
6392,47.45239631268351,95.24436792091012
6393,43.21412222426575,91.99065283603579
6394,39.22543761662847,86.05852396307631
6395,36.27004665890583,81.41751242584266
6396,34.6980398831204,79.36855608339391
6397,31.49918013713967,76.52330273972947
6398,29.573815324010994,75.131055387657
6399,27.636055480565354,73.43278415062878
6400,24.07692327936364,68.37029617649331
6401,21.902649601104656,58.16583490351004
6402,22.850089878796958,53.707806062927034
6403,24.148921527013353,52.03814365909419
6404,24.000992441845867,52.261137267986015
6405,31.616939865872396,51.064439586779265
6406,31.233710233968228,50.991083610103026
6407,36.308726968106626,50.54875360932992
6408,41.2729728505613,51.79641824613935
6409,45.44901254563409,53.47802479292957
6410,48.48479294844686,54.76408544091118
6411,52.517369482411155,55.578172019237044
6412,51.58582106651277,55.55166861998431
6413,58.561815971077884,57.372079052505946
6414,57.88391069459865,55.81509840936857
6415,60.29823764807448,60.045188144464554
6416,62.00705098743655,68.29812756182761
6417,61.80971462260619,66.63441932127735
6418,57.14259772351576,55.423496201637036
6419,55.40617191141813,50.79992405958129
6420,53.63393164990016,47.7455954972561
6421,49.09972576489701,41.152373513616084
6422,50.6264779203502,43.69759002411456
6423,50.386851345005496,43.05560532862032
6424,47.237330771576076,37.57166655170757
6425,40.68630865122287,31.73466646355836
6426,39.761544903718125,31.600108599312286
6427,36.96786561155149,30.67718245819033
6428,31.00059001645748,31.876111005436353
6429,29.6434087732542,34.07948680785559
6430,34.102389805309244,42.25793241782566
6431,35.972074793126794,44.94192226376724
6432,35.939960819812484,50.747584134707104
6433,29.448456470855536,33.43224801257649
6434,31.126930351332206,32.06212476664716
6435,29.667028740247908,31.22033261333814
6436,31.471824436269078,26.977211966584882
6437,37.07019474949183,24.99073011489541
6438,42.91068146788022,25.404904158902564
6439,42.33192248487799,25.171145690035864
6440,45.60127690210081,26.95954903337695
6441,50.33973545099086,32.77657561892006
6442,50.46064967585305,33.034907923019944
6443,54.05073888965701,38.65263095764559
6444,55.52816388733021,40.68622808997423
6445,56.71011830442585,41.4259973610375
6446,58.42970015866334,43.6259272805399
6447,60.76542434252504,45.1002819287868
6448,66.24857134862572,47.246286090666416
6449,66.7969937608828,47.445502160087976
6450,70.93704575054305,55.1222071965082
6451,71.7448208142446,62.7978439085103
6452,71.10462824028504,66.44527506219305
6453,64.69155177254461,69.5261551780594
6454,47.41362682804804,79.88543220976969
6455,49.637484224842524,85.32143621609904
6456,49.286760473074516,84.952594391292
6457,50.619815145529216,85.73462925086187
6458,54.37451930390446,85.94705475185776
6459,56.58113072766062,84.80427046255681
6460,55.94516780489608,84.6814097344973
6461,51.82173075889503,79.1755194569169
6462,51.86902458879847,79.28783793339323
6463,48.91266611931058,78.23724699705194
6464,48.79664002201555,78.24816744853075
6465,29.95917296520403,60.64074865060803
6466,30.101747774235996,62.40078857784276
6467,30.701215433122865,62.48055947048276
6468,59.09811534002955,99.68166387654497
6469,59.52734535298401,99.61407216112977
6470,63.18269415078629,98.78722753958344
6471,70.47849324825434,91.73610496776183
6472,70.69016815339526,91.82637791777063
6473,73.10863208756331,85.44703356885617
6474,74.98285146560903,80.23456818739876
6475,75.39969847026966,80.16219820389969
6476,77.26933149070655,73.94875722670803
6477,79.68464503284638,67.93445358893584
6478,81.6179804557739,62.30307829396194
6479,82.46387184134213,59.497892609550426
6480,84.14200481908163,54.345364650016265
6481,84.95027951009224,52.55470776040362
6482,86.61523805692582,48.246596935902744
6483,87.5561193655547,47.020268428079085
6484,90.40705983706346,42.322637076982964
6485,94.54799798022538,38.6614833241119
6486,94.24918159656241,39.04732663426549
6487,97.071984877308,35.38716974807248
6488,56.01647004266973,40.431464470691814
6489,58.25959310979558,40.069889556192415
6490,60.38703167202087,35.28943359635074
6491,62.40213220800241,30.867130907819234
6492,63.543901166288194,27.667106771987328
6493,64.38752111538099,24.256149961846617
6494,72.41257251562358,22.90313051762595
6495,70.26425642376331,22.553982253324495
6496,70.6237863590304,22.552270571624675
6497,65.6064557808539,19.92342869177134
6498,62.53661293042371,18.97886106271228
6499,60.06403327447128,18.578131565689947
6500,56.77776006941315,18.265489468174447
6501,53.533325034320306,18.071454753034114
6502,51.07890821201795,17.595418472891
6503,50.66259385129278,17.750544872926348
6504,48.244652108409404,16.353335539168757
