point_id,x,y
3490,71.51230826788402,89.29591670015596
3491,73.2914414958212,85.2591765475969
3492,72.69294767119324,86.19772933210189
3493,75.27604252950891,80.01816645140971
3494,76.38879749065228,76.75370206208271
3495,78.84558636271063,69.52099555202942
3496,80.82124840378208,63.94277480620636
3497,81.16351117461647,63.70517560491973
3498,82.5902863844689,58.52773927792463
3499,85.13393819639126,52.53642875606417
3500,86.09509846994249,49.90566136304277
3501,88.91558886402795,44.63519479783255
3502,90.46317072540123,42.521337480625874
3503,95.24848050266652,37.563766162720825
3504,96.57056321854878,35.98897767169514
3505,97.42866085824897,35.134172456420565
3506,56.331578670157256,40.690026686694026
3507,58.77720198169877,38.935982127372185
3508,62.28230855688543,31.031941153347297
3509,63.60755495835594,27.798531363139006
3510,64.34929230612134,24.960397007998026
3511,64.19872372463782,24.694789861867072
3512,73.87433813610524,22.7258350747179
3513,69.14520799871661,22.360593475139027
3514,70.85347247539129,22.66028383355194
3515,64.05562707192793,19.239631105070604
3516,62.91233253194843,18.824045231070983
3517,59.545313049299466,18.271518052617168
3518,59.558261779738146,18.39160220800479
3519,58.123374143064304,18.209503458179764
3520,53.94764656237971,17.97163217685531
3521,50.68353472143152,17.68501082060453
3522,48.399476870585964,16.36767411838417
3523,45.159701277894264,13.923795737099454
3524,48.02078653464018,15.15276976509432
3525,49.1780539548347,14.569965247426751
3526,55.66305774660112,14.063867043685455
3527,54.58060939008413,14.56956962646472
3528,53.46824509601121,10.66905078565675
3529,49.75517817426691,9.924003453665392
3530,48.98911178239244,9.322829717683845
3531,48.89236742683052,7.779241822816665
3532,49.80081253709203,9.783443529706531
3533,53.59785143275054,10.427856502328027
3534,59.420188020957305,10.2653625560909
3535,61.56173870701803,10.528553582397038
3536,60.851070828227485,10.27578163491497
3537,67.93141109169417,8.830047623314037
3538,70.01580148614063,9.65469576237951
3539,74.10946569872091,10.453324780162568
3540,76.3708061816116,10.571905432634516
3541,67.43378834002824,9.558985348635659
3542,68.5678356040211,4.069154362329613
3543,68.25676321081846,6.16081757615504
3544,38.589890901465125,25.518737558427883
3545,39.783837984674406,25.325352718995987
3546,90.79892347840436,41.974692430504255
3547,49.074632029951545,95.72942074403102
3548,47.197146337489116,95.12996897508032
3549,44.40323796221958,93.37526811708057
3550,57.14693858368298,98.93265837389964
3551,49.460268533206545,95.72697112953345
3552,45.598253780975895,94.38935600832681
3553,40.99249539457344,89.33046165157597
3554,41.97436526091923,90.37539596513422
3555,39.43057146471785,86.48555017313211
3556,33.409114248102036,78.1024707782306
3557,33.46871191404961,78.20167114158596
3558,32.19655424462437,77.08532501839893
3559,27.058282982399604,72.65113374008716
3560,22.110904755600203,63.159535401390855
3561,22.055660888258174,59.55830218075828
3562,22.483787847784665,55.485302625653716
3563,24.026622915924715,52.24592009836425
3564,23.81570746731065,52.38580517402013
3565,28.087699419239712,51.02688481449146
3566,33.80660899282988,51.09760023633046
3567,37.54377977958116,49.48699413544656
3568,40.85306074993982,51.66734924008075
3569,44.639701261978644,53.26002140885274
3570,45.64034968505516,53.75953170920211
3571,51.03598913528706,55.274984417770156
3572,51.59290094673455,55.4968816843667
3573,56.887549334607336,55.97634823815578
3574,58.007942705850446,56.88960943097397
3575,61.6030878304264,64.33282855959635
3576,61.48458188521797,64.04721095365561
3577,61.64823166585489,67.04852325694064
3578,57.0811207394171,55.80934308339137
3579,53.88636986623795,48.031370628949965
3580,51.731410436326094,44.947654314674416
3581,48.93792860213055,40.80886227404041
3582,50.63400874047902,43.67471116645407
3583,50.18331172756698,43.05466016254171
3584,43.665214160144075,33.573017966788974
3585,42.07692803575801,32.30100371491415
3586,41.94042593727532,32.22131702097086
3587,34.25419180222232,30.7652522278837
3588,31.88564610579031,32.169586205372866
3589,29.69895157862786,36.09316697484583
3590,32.233762139026,39.799950920837816
3591,34.01980419694551,42.15735724801612
3592,38.82508260014958,49.83914483717669
3593,29.615968327406158,36.168032217186564
3594,29.56984606178154,30.89582646891799
3595,31.077615774336824,27.398951111989696
3596,33.35651765373949,25.919498479204474
3597,36.81552425344275,25.457211814166463
3598,43.27673560251601,25.299057226403868
3599,45.00702079274704,26.555915572131678
3600,48.5958670466175,30.384453305469872
3601,50.39260602243205,32.751523403044985
3602,53.24543178472239,37.016258146723345
3603,54.83726002835184,40.01363536918407
3604,55.78394998081669,40.561260333430866
3605,56.54315786090628,41.81958032915992
3606,58.298500410747735,43.620448022724055
3607,61.20659527285788,45.48295542881468
3608,63.5959002289099,46.291334998824745
3609,63.55637427396167,46.58737813487765
3610,71.18264660455712,57.100223771437484
3611,71.16852111729264,57.15649328944668
3612,70.45883660250068,67.7725976544485
3613,65.52007498346715,69.30816266324874
3614,48.44542087163131,79.5165822910828
3615,47.379233409981616,81.61451159918323
3616,49.02707711565545,84.92973188244616
3617,51.733816101664246,85.45624166520918
3618,56.071817019738795,86.21695833218385
3619,56.32222209116353,86.35143746139377
3620,56.724154965948806,85.77573187938538
3621,51.95636021344566,79.34002034057107
3622,53.07813444579716,80.22824815193303
3623,48.43617434963682,78.10402132148064
3624,49.574855985464005,78.63831898849166
3625,29.494886312030147,60.36549481558667
3626,29.589709096962554,61.64064779675542
3627,30.076051659001838,60.939463618877454
3628,58.8115749112903,99.63555007073703
3629,62.62917783362942,98.96267000873446
3630,67.79111652635356,95.36636082625537
3631,66.24237164031328,96.55622557843955
3632,71.68348485769951,88.49809388017383
3633,73.4484597017878,85.05756687259878
3634,75.14064803340602,79.97649369242126
3635,76.81576689558433,76.13307214570179
3636,77.16419860040367,74.47657940610486
3637,79.08245968760836,69.05898693663758
3638,78.56185484511721,70.19248818412622
3639,83.09263674408218,57.61227191103678
3640,83.35304342426082,56.458463134988406
3641,86.08918604016411,49.660450321572576
3642,87.92866387215909,46.42661535886895
3643,87.24367597876898,47.22949264414316
3644,90.5382493693404,42.37346952335832
3645,93.1386213350541,40.322644438388814
3646,98.23787953510596,34.41264256074069
3647,96.49353687204132,36.224934515501964
3648,56.751096690381736,41.23463380763403
3649,58.95845754731146,38.75117246730521
3650,60.565752523951716,34.49253264061379
3651,63.848592857331575,26.27698817322853
3652,63.369082735707785,28.302899957437102
3653,64.30370525208349,24.871027036351027
3654,70.11201430686219,22.321778428181126
3655,70.92601991309189,22.6996406909023
3656,67.40941309481636,21.192547832176597
3657,65.12409425146414,19.674551107348837
3658,62.27800801141822,18.991463942355367
3659,60.27016369182759,18.479708203103883
3660,56.0495326182846,18.11530633020768
3661,55.85209404638902,18.18808768776207
3662,53.98047034784533,18.072121996212932
3663,48.76864597198809,16.645453723161456
3664,48.256766294831166,15.076344383833032
3665,45.72154221804837,14.390510163621101
3666,48.02295388669867,15.230815482031225
3667,49.48146687068455,14.707376062670818
3668,55.537804737677895,14.075457987593545
3669,54.54655798755452,14.540430864639909
3670,51.782763057878824,12.976269768031905
3671,49.30909585171205,10.316851054991147
3672,49.23542366950441,9.345583455161126
3673,48.66070415460848,7.7783668996911715
3674,49.68408475514358,9.773204645380481
3675,52.950163877550885,11.287903810360291
3676,57.89355343061662,10.106722371135234
3677,63.14294951621467,10.393607609304787
3678,65.93177035435244,10.324350894891232
3679,65.87133114916797,10.375875040359496
3680,69.43069467777767,9.289589395344862
3681,73.94546644623207,10.480625443230444
3682,75.35271990230702,10.373611014219591
3683,68.04822313938911,8.960952882996871
3684,68.45708687470238,3.2188097708871837
3685,68.61522361339372,4.363792696978123
3686,36.49480601328153,25.296435565972587
3687,38.68534822868844,25.34922944194229
3688,90.88259519931123,42.02213970091728
3689,50.778527944470454,96.18125453149676
3690,47.554471097194195,95.16227527944734
3691,43.77040814279418,92.71802877155731
3692,53.17034159239254,96.6939559816512
3693,49.92930513402306,95.78337808593696
3694,47.00842043076975,94.9554319053293
3695,41.902951632467754,90.28551190875305
3696,40.222943881786364,87.96791217006137
3697,39.60349640612105,86.7656497838011
3698,34.34164274921452,78.86567863622689
3699,33.79691667914291,78.43922910548693
3700,27.164503161995956,72.69231687251643
3701,27.335550338182802,72.9537746469948
3702,23.468951489989927,67.54341803896175
3703,22.480902693720903,65.1606456637743
3704,22.004179859573668,59.110457241072666
3705,23.507945267739515,52.65365865753432
3706,27.550331485593752,51.094775040915934
3707,31.056375203709408,50.97921998238803
3708,34.79531399286381,51.35364680420616
3709,35.76616269516845,50.9914921564823
3710,43.27330919672797,52.768178474856825
3711,42.61443813471853,52.3574616705307
3712,47.34598637619419,54.2874110694728
3713,51.8214909168204,55.4231467875897
3714,53.67869921398743,55.72498337152665
3715,57.8647799174045,56.715830724856204
3716,58.80720710231458,57.34980850773184
3717,61.52889496865653,63.35344499965165
3718,61.58237827070148,67.38835789273891
3719,61.757378155300586,67.62037848443858
3720,58.47689723373004,56.78409312387761
3721,53.994118530806006,48.624366445445254
3722,51.56164964678385,44.832956342336175
3723,48.82326701930637,40.61106201720237
3724,50.551843092314094,43.4775222253236
3725,50.382717973553284,43.04629116216449
3726,44.43881297669292,35.004586964228324
3727,43.75431171440021,34.120124373550425
3728,36.26807059797159,30.558129356872392
3729,37.90972789140973,30.90256485593868
3730,33.24909612616783,31.359772839601188
3731,29.63344451733936,34.35646199415439
3732,30.576254245191596,37.754554268741
3733,35.53514355056771,44.23775235070726
3734,37.536906358469466,49.529299725406666
3735,29.729071678418237,36.003419764985566
3736,29.55333547679159,29.709974458913262
3737,29.653978272020055,30.139363268896812
3738,32.444087133756035,26.393135383957667
3739,36.849387026384946,25.127508930401586
3740,43.17445092388171,25.296743455155006
3741,45.807750292917774,27.2365537024087
3742,46.33703578221506,27.758805801493835
3743,48.44226735698866,30.169038433379658
3744,52.23847626051828,35.61408785609791
3745,54.44272831782783,39.15410049939212
3746,56.3041736065034,41.769616454057584
3747,56.82182211622208,41.7858754602822
3748,60.810290469279394,45.14549001424537
3749,61.793026767379146,45.69815012079221
3750,67.35956868940251,47.53632977094404
3751,67.47455972664396,47.662589066605
3752,71.73767909693802,59.01037726782127
3753,70.95350596455852,55.84674152714273
3754,71.18256015822796,66.09790791413286
3755,70.43658655248768,67.94178057056848
3756,47.571486720178385,78.61467609259627
3757,49.580368522391694,85.27829737714947
3758,51.028995337621936,85.36724940980424
3759,54.05569782572928,85.77795354679272
3760,53.50721242255574,85.51267756694186
3761,56.18149744364997,86.40846391319576
3762,55.98929934317148,84.21621516947879
3763,54.92048189440081,81.90873040222692
3764,50.965438925115286,78.9019152278205
3765,49.09746622725427,78.30615882125346
3766,48.869612068985724,78.18244584167084
3767,30.289594553550955,61.38723678836048
3768,29.49492901741984,61.27522484651839
3769,29.865327332503647,60.70022605215259
3770,59.11311515089224,99.68296425909284
3771,59.00985412759111,99.73718936379254
3772,67.47908671446345,95.46602471046837
3773,70.4850217564049,92.10904404772545
3774,71.23251666306085,89.86883136051775
3775,72.96144627199845,85.72873589056258
3776,72.82441573132135,85.61594059656592
3777,74.74451444134647,81.50082114225299
3778,76.08499231764131,77.48795397895981
3779,79.46209783194962,68.17783798403929
3780,78.3879613429295,70.67320457842668
3781,80.98435521074234,64.49955431280367
3782,84.71589102650157,52.98536038142641
3783,84.77899459752267,52.923173793753925
3784,87.06336086632922,47.412217077215765
3785,89.27005773738567,43.89284811673412
3786,90.3289066687581,42.31779398430898
3787,94.9474218158804,37.988340176680595
3788,94.82270367996139,38.307057153358635
3789,95.53065908582653,37.56226213663612
3790,55.692655653906975,40.54221406565456
3791,58.66474584315704,39.01981335061249
3792,59.650610995921184,37.56585762383391
3793,64.03867929470277,26.055229444378462
3794,63.541547958775126,27.532160166616443
3795,64.2806901454267,24.924846472080183
3796,72.08928149795948,22.860994164593365
3797,69.55626372527409,22.44407936332636
3798,70.05019794479898,22.440605782606916
3799,64.75253041295824,19.604799701784174
3800,65.0147152748672,19.679640272037098
3801,62.18647260908014,19.064904630282882
3802,58.136061945694244,18.164826221598272
3803,58.0515381396292,18.15637817065474
3804,53.00881257833616,18.163487350439336
3805,51.029447230888316,17.655288308827
3806,47.680681029492334,15.420195851203701
3807,45.62816840298764,13.594532371377767
3808,49.76684838703842,14.646907211883821
3809,51.65582537136187,13.427153743895339
3810,55.1615964459002,14.339880530218288
3811,54.72287791552665,14.3532501689251
3812,51.696533701685496,13.396683120829863
3813,47.574098224689536,9.952962832156423
3814,49.17699211591081,9.30417421056925
3815,47.89898874091179,7.194039597938385
3816,48.496752780445156,9.538938840121766
3817,51.06378435572469,9.422202547092411
3818,58.55366637801002,10.297772705979774
3819,57.91564107491653,10.110673965500183
3820,65.17305121516767,10.482265770484226
3821,67.46946173347337,9.65136140315834
3822,69.14947629347925,9.338088751546515
3823,72.61144607485303,10.336901301267645
3824,75.37749327707255,10.472180532935887
3825,68.31766167623377,7.935838988206704
3826,68.40215226973089,7.538137512309838
3827,68.3572843929579,4.097661171582899
3828,36.60934633407706,25.267026333554412
3829,40.49195998417156,25.204896719315325
3830,92.92294346705668,40.47927163378913
3831,50.29984193028724,96.07853053209244
3832,48.795684993616014,95.73805391494122
3833,45.83477708121561,94.32266570715512
3834,56.455978010992986,98.31272682427962
3835,50.56028376124384,96.09522998643672
3836,44.91470664312473,93.73714726553158
3837,41.05337447917172,89.14716211239553
3838,39.802154254526926,87.12609006190323
3839,37.60140690311968,83.3572623653682
